Sat ephemeris file created in MATLAB using delkep_wrapper.m @ 10-Apr-2017 17:11:31
sat1


      Time (UTCG)              x (km)          y (km)          z (km)   
15 Mar 2017 11:04:50.000    -3269.306582    -6164.758007        0.000000 
15 Mar 2017 11:05:00.000    -3202.162027    -6199.900416        0.000000 
15 Mar 2017 11:05:10.000    -3134.639772    -6234.311535        0.000000 
15 Mar 2017 11:05:20.000    -3066.747780    -6267.987306        0.000000 
15 Mar 2017 11:05:30.000    -2998.494060    -6300.923757        0.000000 
15 Mar 2017 11:05:40.000    -2929.886662    -6333.117002        0.000000 
15 Mar 2017 11:05:50.000    -2860.933678    -6364.563245        0.000000 
15 Mar 2017 11:06:00.000    -2791.643242    -6395.258777        0.000000 
15 Mar 2017 11:06:10.000    -2722.023527    -6425.199976        0.000000 
15 Mar 2017 11:06:20.000    -2652.082745    -6454.383311        0.000000 
15 Mar 2017 11:06:30.000    -2581.829144    -6482.805340        0.000000 
15 Mar 2017 11:06:40.000    -2511.271013    -6510.462711        0.000000 
15 Mar 2017 11:06:50.000    -2440.416672    -6537.352161        0.000000 
15 Mar 2017 11:07:00.000    -2369.274480    -6563.470519        0.000000 
15 Mar 2017 11:07:10.000    -2297.852827    -6588.814704        0.000000 
15 Mar 2017 11:07:20.000    -2226.160139    -6613.381726        0.000000 
15 Mar 2017 11:07:30.000    -2154.204871    -6637.168688        0.000000 
15 Mar 2017 11:07:40.000    -2081.995511    -6660.172783        0.000000 
15 Mar 2017 11:07:50.000    -2009.540576    -6682.391300        0.000000 
15 Mar 2017 11:08:00.000    -1936.848611    -6703.821617        0.000000 
15 Mar 2017 11:08:10.000    -1863.928192    -6724.461206        0.000000 
15 Mar 2017 11:08:20.000    -1790.787920    -6744.307632        0.000000 
15 Mar 2017 11:08:30.000    -1717.436421    -6763.358556        0.000000 
15 Mar 2017 11:08:40.000    -1643.882347    -6781.611729        0.000000 
15 Mar 2017 11:08:50.000    -1570.134374    -6799.064999        0.000000 
15 Mar 2017 11:09:00.000    -1496.201201    -6815.716307        0.000000 
15 Mar 2017 11:09:10.000    -1422.091548    -6831.563689        0.000000 
15 Mar 2017 11:09:20.000    -1347.814157    -6846.605276        0.000000 
15 Mar 2017 11:09:30.000    -1273.377790    -6860.839294        0.000000 
15 Mar 2017 11:09:40.000    -1198.791224    -6874.264063        0.000000 
15 Mar 2017 11:09:50.000    -1124.063260    -6886.878001        0.000000 
15 Mar 2017 11:10:00.000    -1049.202710    -6898.679619        0.000000 
15 Mar 2017 11:10:10.000     -974.218404    -6909.667526        0.000000 
15 Mar 2017 11:10:20.000     -899.119188    -6919.840424        0.000000 
15 Mar 2017 11:10:30.000     -823.913920    -6929.197116        0.000000 
15 Mar 2017 11:10:40.000     -748.611469    -6937.736496        0.000000 
15 Mar 2017 11:10:50.000     -673.220718    -6945.457557        0.000000 
15 Mar 2017 11:11:00.000     -597.750559    -6952.359390        0.000000 
15 Mar 2017 11:11:10.000     -522.209895    -6958.441179        0.000000 
15 Mar 2017 11:11:20.000     -446.607635    -6963.702207        0.000000 
15 Mar 2017 11:11:30.000     -370.952697    -6968.141855        0.000000 
15 Mar 2017 11:11:40.000     -295.254004    -6971.759598        0.000000 
15 Mar 2017 11:11:50.000     -219.520486    -6974.555009        0.000000 
15 Mar 2017 11:12:00.000     -143.761075    -6976.527759        0.000000 
15 Mar 2017 11:12:10.000      -67.984706    -6977.677615        0.000000 
15 Mar 2017 11:12:20.000        7.799681    -6978.004441        0.000000 
15 Mar 2017 11:12:30.000       83.583148    -6977.508199        0.000000 
15 Mar 2017 11:12:40.000      159.356756    -6976.188948        0.000000 
15 Mar 2017 11:12:50.000      235.111568    -6974.046843        0.000000 
15 Mar 2017 11:13:00.000      310.838648    -6971.082136        0.000000 
15 Mar 2017 11:13:10.000      386.529064    -6967.295178        0.000000 
15 Mar 2017 11:13:20.000      462.173888    -6962.686415        0.000000 
15 Mar 2017 11:13:30.000      537.764198    -6957.256390        0.000000 
15 Mar 2017 11:13:40.000      613.291077    -6951.005745        0.000000 
15 Mar 2017 11:13:50.000      688.745618    -6943.935216        0.000000 
15 Mar 2017 11:14:00.000      764.118921    -6936.045638        0.000000 
15 Mar 2017 11:14:10.000      839.402094    -6927.337940        0.000000 
15 Mar 2017 11:14:20.000      914.586258    -6917.813151        0.000000 
15 Mar 2017 11:14:30.000      989.662544    -6907.472393        0.000000 
15 Mar 2017 11:14:40.000     1064.622099    -6896.316887        0.000000 
15 Mar 2017 11:14:50.000     1139.456079    -6884.347947        0.000000 
15 Mar 2017 11:15:00.000     1214.155659    -6871.566986        0.000000 
15 Mar 2017 11:15:10.000     1288.712026    -6857.975512        0.000000 
15 Mar 2017 11:15:20.000     1363.116388    -6843.575127        0.000000 
15 Mar 2017 11:15:30.000     1437.359968    -6828.367531        0.000000 
15 Mar 2017 11:15:40.000     1511.434008    -6812.354516        0.000000 
15 Mar 2017 11:15:50.000     1585.329773    -6795.537972        0.000000 
15 Mar 2017 11:16:00.000     1659.038544    -6777.919882        0.000000 
15 Mar 2017 11:16:10.000     1732.551629    -6759.502324        0.000000 
15 Mar 2017 11:16:20.000     1805.860357    -6740.287470        0.000000 
15 Mar 2017 11:16:30.000     1878.956080    -6720.277588        0.000000 
15 Mar 2017 11:16:40.000     1951.830177    -6699.475037        0.000000 
15 Mar 2017 11:16:50.000     2024.474052    -6677.882271        0.000000 
15 Mar 2017 11:17:00.000     2096.879137    -6655.501837        0.000000 
15 Mar 2017 11:17:10.000     2169.036891    -6632.336374        0.000000 
15 Mar 2017 11:17:20.000     2240.938803    -6608.388616        0.000000 
15 Mar 2017 11:17:30.000     2312.576393    -6583.661386        0.000000 
15 Mar 2017 11:17:40.000     2383.941210    -6558.157601        0.000000 
15 Mar 2017 11:17:50.000     2455.024836    -6531.880270        0.000000 
15 Mar 2017 11:18:00.000     2525.818889    -6504.832492        0.000000 
15 Mar 2017 11:18:10.000     2596.315016    -6477.017458        0.000000 
15 Mar 2017 11:18:20.000     2666.504904    -6448.438448        0.000000 
15 Mar 2017 11:18:30.000     2736.380272    -6419.098832        0.000000 
15 Mar 2017 11:18:40.000     2805.932879    -6389.002073        0.000000 
15 Mar 2017 11:18:50.000     2875.154522    -6358.151719        0.000000 
15 Mar 2017 11:19:00.000     2944.037035    -6326.551410        0.000000 
15 Mar 2017 11:19:10.000     3012.572294    -6294.204873        0.000000 
15 Mar 2017 11:19:20.000     3080.752214    -6261.115924        0.000000 
15 Mar 2017 11:19:30.000     3148.568754    -6227.288464        0.000000 
15 Mar 2017 11:19:40.000     3216.013915    -6192.726485        0.000000 
15 Mar 2017 11:19:50.000     3283.079741    -6157.434062        0.000000 
15 Mar 2017 11:20:00.000     3349.758322    -6121.415359        0.000000 
15 Mar 2017 11:20:10.000     3416.041793    -6084.674624        0.000000 
15 Mar 2017 11:20:20.000     3481.922336    -6047.216191        0.000000 
15 Mar 2017 11:20:30.000     3547.392179    -6009.044478        0.000000 
15 Mar 2017 11:20:40.000     3612.443602    -5970.163987        0.000000 
15 Mar 2017 11:20:50.000     3677.068930    -5930.579305        0.000000 
15 Mar 2017 11:21:00.000     3741.260542    -5890.295101        0.000000 
15 Mar 2017 11:21:10.000     3805.010865    -5849.316125        0.000000 
15 Mar 2017 11:21:20.000     3868.312380    -5807.647212        0.000000 
15 Mar 2017 11:21:30.000     3931.157621    -5765.293277        0.000000 
15 Mar 2017 11:21:40.000     3993.539175    -5722.259315        0.000000 
15 Mar 2017 11:21:50.000     4055.449684    -5678.550403        0.000000 
15 Mar 2017 11:22:00.000     4116.881845    -5634.171695        0.000000 
15 Mar 2017 11:22:10.000     4177.828412    -5589.128427        0.000000 
15 Mar 2017 11:22:20.000     4238.282198    -5543.425911        0.000000 
15 Mar 2017 11:22:30.000     4298.236070    -5497.069538        0.000000 
15 Mar 2017 11:22:40.000     4357.682958    -5450.064775        0.000000 
15 Mar 2017 11:22:50.000     4416.615849    -5402.417168        0.000000 
15 Mar 2017 11:23:00.000     4475.027792    -5354.132336        0.000000 
15 Mar 2017 11:23:10.000     4532.911898    -5305.215975        0.000000 
15 Mar 2017 11:23:20.000     4590.261339    -5255.673854        0.000000 
15 Mar 2017 11:23:30.000     4647.069350    -5205.511816        0.000000 
15 Mar 2017 11:23:40.000     4703.329231    -5154.735780        0.000000 
15 Mar 2017 11:23:50.000     4759.034346    -5103.351732        0.000000 
15 Mar 2017 11:24:00.000     4814.178124    -5051.365736        0.000000 
15 Mar 2017 11:24:10.000     4868.754062    -4998.783922        0.000000 
15 Mar 2017 11:24:20.000     4922.755721    -4945.612492        0.000000 
15 Mar 2017 11:24:30.000     4976.176733    -4891.857719        0.000000 
15 Mar 2017 11:24:40.000     5029.010795    -4837.525942        0.000000 
15 Mar 2017 11:24:50.000     5081.251676    -4782.623570        0.000000 
15 Mar 2017 11:25:00.000     5132.893215    -4727.157079        0.000000 
15 Mar 2017 11:25:10.000     5183.929320    -4671.133012        0.000000 
15 Mar 2017 11:25:20.000     5234.353971    -4614.557976        0.000000 
15 Mar 2017 11:25:30.000     5284.161221    -4557.438645        0.000000 
15 Mar 2017 11:25:40.000     5333.345195    -4499.781756        0.000000 
15 Mar 2017 11:25:50.000     5381.900090    -4441.594109        0.000000 
15 Mar 2017 11:26:00.000     5429.820182    -4382.882568        0.000000 
15 Mar 2017 11:26:10.000     5477.099816    -4323.654059        0.000000 
15 Mar 2017 11:26:20.000     5523.733416    -4263.915567        0.000000 
15 Mar 2017 11:26:30.000     5569.715482    -4203.674138        0.000000 
15 Mar 2017 11:26:40.000     5615.040590    -4142.936879        0.000000 
15 Mar 2017 11:26:50.000     5659.703394    -4081.710952        0.000000 
15 Mar 2017 11:27:00.000     5703.698626    -4020.003581        0.000000 
15 Mar 2017 11:27:10.000     5747.021097    -3957.822043        0.000000 
15 Mar 2017 11:27:20.000     5789.665696    -3895.173673        0.000000 
15 Mar 2017 11:27:30.000     5831.627394    -3832.065860        0.000000 
15 Mar 2017 11:27:40.000     5872.901241    -3768.506048        0.000000 
15 Mar 2017 11:27:50.000     5913.482368    -3704.501734        0.000000 
15 Mar 2017 11:28:00.000     5953.365990    -3640.060467        0.000000 
15 Mar 2017 11:28:10.000     5992.547401    -3575.189849        0.000000 
15 Mar 2017 11:28:20.000     6031.021981    -3509.897531        0.000000 
15 Mar 2017 11:28:30.000     6068.785191    -3444.191214        0.000000 
15 Mar 2017 11:28:40.000     6105.832577    -3378.078648        0.000000 
15 Mar 2017 11:28:50.000     6142.159769    -3311.567632        0.000000 
15 Mar 2017 11:29:00.000     6177.762483    -3244.666011        0.000000 
15 Mar 2017 11:29:10.000     6212.636518    -3177.381675        0.000000 
15 Mar 2017 11:29:20.000     6246.777761    -3109.722562        0.000000 
15 Mar 2017 11:29:30.000     6280.182186    -3041.696651        0.000000 
15 Mar 2017 11:29:40.000     6312.845853    -2973.311967        0.000000 
15 Mar 2017 11:29:50.000     6344.764907    -2904.576575        0.000000 
15 Mar 2017 11:30:00.000     6375.935586    -2835.498584        0.000000 
15 Mar 2017 11:30:10.000     6406.354211    -2766.086140        0.000000 
15 Mar 2017 11:30:20.000     6436.017196    -2696.347431        0.000000 
15 Mar 2017 11:30:30.000     6464.921040    -2626.290684        0.000000 
15 Mar 2017 11:30:40.000     6493.062336    -2555.924160        0.000000 
15 Mar 2017 11:30:50.000     6520.437763    -2485.256161        0.000000 
15 Mar 2017 11:31:00.000     6547.044093    -2414.295022        0.000000 
15 Mar 2017 11:31:10.000     6572.878188    -2343.049112        0.000000 
15 Mar 2017 11:31:20.000     6597.937000    -2271.526835        0.000000 
15 Mar 2017 11:31:30.000     6622.217573    -2199.736627        0.000000 
15 Mar 2017 11:31:40.000     6645.717044    -2127.686957        0.000000 
15 Mar 2017 11:31:50.000     6668.432640    -2055.386322        0.000000 
15 Mar 2017 11:32:00.000     6690.361683    -1982.843251        0.000000 
15 Mar 2017 11:32:10.000     6711.501586    -1910.066300        0.000000 
15 Mar 2017 11:32:20.000     6731.849856    -1837.064053        0.000000 
15 Mar 2017 11:32:30.000     6751.404091    -1763.845121        0.000000 
15 Mar 2017 11:32:40.000     6770.161987    -1690.418140        0.000000 
15 Mar 2017 11:32:50.000     6788.121329    -1616.791771        0.000000 
15 Mar 2017 11:33:00.000     6805.280001    -1542.974699        0.000000 
15 Mar 2017 11:33:10.000     6821.635977    -1468.975631        0.000000 
15 Mar 2017 11:33:20.000     6837.187330    -1394.803294        0.000000 
15 Mar 2017 11:33:30.000     6851.932224    -1320.466437        0.000000 
15 Mar 2017 11:33:40.000     6865.868920    -1245.973830        0.000000 
15 Mar 2017 11:33:50.000     6878.995775    -1171.334257        0.000000 
15 Mar 2017 11:34:00.000     6891.311240    -1096.556523        0.000000 
15 Mar 2017 11:34:10.000     6902.813862    -1021.649449        0.000000 
15 Mar 2017 11:34:20.000     6913.502285     -946.621869        0.000000 
15 Mar 2017 11:34:30.000     6923.375249     -871.482633        0.000000 
15 Mar 2017 11:34:40.000     6932.431587     -796.240605        0.000000 
15 Mar 2017 11:34:50.000     6940.670233     -720.904658        0.000000 
15 Mar 2017 11:35:00.000     6948.090215     -645.483680        0.000000 
15 Mar 2017 11:35:10.000     6954.690657     -569.986565        0.000000 
15 Mar 2017 11:35:20.000     6960.470780     -494.422220        0.000000 
15 Mar 2017 11:35:30.000     6965.429904     -418.799556        0.000000 
15 Mar 2017 11:35:40.000     6969.567442     -343.127495        0.000000 
15 Mar 2017 11:35:50.000     6972.882908     -267.414961        0.000000 
15 Mar 2017 11:36:00.000     6975.375910     -191.670885        0.000000 
15 Mar 2017 11:36:10.000     6977.046154     -115.904201        0.000000 
15 Mar 2017 11:36:20.000     6977.893442      -40.123846        0.000000 
15 Mar 2017 11:36:30.000     6977.917676       35.661242        0.000000 
15 Mar 2017 11:36:40.000     6977.118851      111.442124        0.000000 
15 Mar 2017 11:36:50.000     6975.497063      187.209861        0.000000 
15 Mar 2017 11:37:00.000     6973.052503      262.955516        0.000000 
15 Mar 2017 11:37:10.000     6969.785459      338.670155        0.000000 
15 Mar 2017 11:37:20.000     6965.696316      414.344847        0.000000 
15 Mar 2017 11:37:30.000     6960.785556      489.970666        0.000000 
15 Mar 2017 11:37:40.000     6955.053760      565.538693        0.000000 
15 Mar 2017 11:37:50.000     6948.501602      641.040013        0.000000 
15 Mar 2017 11:38:00.000     6941.129856      716.465721        0.000000 
15 Mar 2017 11:38:10.000     6932.939392      791.806921        0.000000 
15 Mar 2017 11:38:20.000     6923.931175      867.054726        0.000000 
15 Mar 2017 11:38:30.000     6914.106268      942.200261        0.000000 
15 Mar 2017 11:38:40.000     6903.465829     1017.234661        0.000000 
15 Mar 2017 11:38:50.000     6892.011115     1092.149076        0.000000 
15 Mar 2017 11:39:00.000     6879.743475     1166.934671        0.000000 
15 Mar 2017 11:39:10.000     6866.664358     1241.582623        0.000000 
15 Mar 2017 11:39:20.000     6852.775305     1316.084129        0.000000 
15 Mar 2017 11:39:30.000     6838.077955     1390.430400        0.000000 
15 Mar 2017 11:39:40.000     6822.574041     1464.612667        0.000000 
15 Mar 2017 11:39:50.000     6806.265393     1538.622181        0.000000 
15 Mar 2017 11:40:00.000     6789.153933     1612.450211        0.000000 
15 Mar 2017 11:40:10.000     6771.241681     1686.088051        0.000000 
15 Mar 2017 11:40:20.000     6752.530748     1759.527012        0.000000 
15 Mar 2017 11:40:30.000     6733.023343     1832.758435        0.000000 
15 Mar 2017 11:40:40.000     6712.721765     1905.773680        0.000000 
15 Mar 2017 11:40:50.000     6691.628409     1978.564137        0.000000 
15 Mar 2017 11:41:00.000     6669.745765     2051.121217        0.000000 
